68764
4420	9245	1
4421	9246	1
4421	9234	1
4421	9243	1
4421	9235	1
4421	9239	1
4421	9238	1
4421	9242	1
4421	9249	1
4421	9257	1
4421	9254	1
4422	9235	1
4422	9239	1
4422	9236	1
4424	9243	1
4424	9235	1
4424	9233	1
4424	9236	1
4424	9238	1
4424	9255	1
4424	9253	1
4425	9243	1
4425	9235	1
4425	9240	1
4425	9263	1
4425	9257	1
4438	9235	1
4438	9236	1
4438	9238	1
4439	9243	1
4439	9235	1
4439	9236	1
4439	9238	1
4439	9255	1
4439	9257	1
4440	9233	1
4440	9244	1
4444	9243	1
4444	9233	1
4444	9238	1
4444	9257	1
4445	9243	1
4445	9235	1
4445	9233	1
4445	9236	1
4445	9238	1
4449	9234	1
4449	9243	1
4449	9235	1
4449	9237	1
4449	9261	1
4449	9233	1
4449	9258	1
4449	9236	1
4449	9238	1
4449	9249	1
4449	9255	1
4449	9250	1
4449	9251	1
4449	9257	1
4449	9254	1
4453	9243	1
4453	9235	1
4453	9237	1
4453	9233	1
4453	9236	1
4453	9238	1
4453	9264	1
4453	9241	1
4453	9256	1
4453	9255	1
4453	9259	1
4454	9248	1
4454	9243	1
4454	9258	1
4454	9238	1
4454	9251	1
4454	9252	1
4456	9243	1
4456	9235	1
4456	9237	1
4456	9236	1
4456	9263	1
4456	9253	1
4457	9248	1
4457	9243	1
4457	9237	1
4457	9258	1
4457	9236	1
4457	9238	1
4457	9251	1
4457	9252	1
4463	9234	1
4463	9233	1
4463	9244	1
4463	9259	1
4464	9243	1
4464	9238	1
4484	9243	1
4484	9237	1
4484	9233	1
4484	9244	1
4484	9238	1
4484	9256	1
4485	9243	1
4485	9235	1
4485	9237	1
4485	9236	1
4485	9263	1
4485	9253	1
4486	9243	1
4486	9235	1
4486	9237	1
4486	9239	1
4486	9236	1
4486	9238	1
4486	9245	1
4486	9263	1
4486	9251	1
4486	9254	1
4487	9248	1
4487	9243	1
4487	9235	1
4487	9237	1
4487	9236	1
4488	9235	1
4488	9237	1
4488	9236	1
4489	9234	1
4489	9235	1
4489	9261	1
4489	9236	1
4489	9238	1
4504	9246	1
4504	9248	1
4504	9243	1
4504	9235	1
4504	9237	1
4504	9239	1
4504	9236	1
4504	9238	1
4508	9248	1
4508	9235	1
4510	9243	1
4510	9258	1
4513	9234	1
4513	9233	1
4513	9244	1
4513	9238	1
4513	9241	1
4516	9261	1
4516	9259	1
4517	9234	1
4517	9235	1
4517	9261	1
4517	9233	1
4517	9242	1
4517	9250	1
4517	9259	1
4517	9251	1
4517	9253	1
4518	9246	1
4518	9234	1
4518	9261	1
4518	9233	1
4518	9259	1
4519	9234	1
4519	9233	1
4519	9259	1
4519	9254	1
4520	9234	1
4520	9243	1
4520	9235	1
4520	9237	1
4520	9261	1
4520	9233	1
4520	9244	1
4520	9250	1
4520	9259	1
4520	9257	1
4520	9253	1
4521	9248	1
4521	9235	1
4521	9236	1
4521	9238	1
4521	9245	1
4521	9262	1
4521	9254	1
4525	9246	1
4525	9235	1
4525	9236	1
4525	9238	1
4525	9249	1
4526	9246	1
4526	9234	1
4526	9247	1
4527	9246	1
4527	9235	1
4527	9236	1
4528	9246	1
4528	9243	1
4528	9235	1
4528	9236	1
4528	9238	1
4528	9262	1
4528	9265	1
4529	9248	1
4529	9243	1
4529	9235	1
4529	9238	1
4529	9257	1
4530	9235	1
4530	9238	1
4530	9255	1
4531	9235	1
4531	9237	1
4531	9233	1
4531	9236	1
4532	9243	1
4532	9235	1
4532	9238	1
4533	9243	1
4533	9235	1
4533	9238	1
4534	9243	1
4534	9235	1
4534	9249	1
4535	9233	1
4535	9259	1
4536	9234	1
4536	9233	1
4536	9259	1
4543	9234	1
4543	9243	1
4543	9261	1
4543	9233	1
4543	9239	1
4543	9244	1
4543	9236	1
4543	9238	1
4543	9241	1
4543	9255	1
4543	9259	1
4543	9257	1
4543	9253	1
4544	9234	1
4544	9243	1
4544	9258	1
4544	9252	1
4545	9234	1
4545	9243	1
4545	9258	1
4545	9247	1
4546	9246	1
4546	9242	1
4551	9243	1
4551	9237	1
4551	9256	1
4551	9245	1
4552	9243	1
4552	9235	1
4552	9236	1
4552	9238	1
4552	9256	1
4552	9255	1
4552	9252	1
4553	9235	1
4553	9237	1
4553	9236	1
4553	9238	1
4553	9256	1
4553	9255	1
4553	9245	1
4556	9243	1
4556	9235	1
4556	9237	1
4556	9261	1
4556	9244	1
4556	9236	1
4556	9256	1
4556	9255	1
4557	9243	1
4557	9235	1
4557	9237	1
4557	9233	1
4557	9239	1
4557	9244	1
4557	9236	1
4557	9238	1
4557	9264	1
4557	9241	1
4557	9256	1
4557	9255	1
4557	9245	1
4557	9259	1
4557	9251	1
4557	9257	1
4557	9253	1
4557	9254	1
4564	9246	1
4564	9248	1
4564	9243	1
4564	9235	1
4564	9236	1
4564	9238	1
4564	9262	1
4571	9234	1
4571	9233	1
4571	9236	1
4571	9250	1
4575	9246	1
4575	9248	1
4575	9235	1
4575	9236	1
4575	9238	1
4575	9245	1
4575	9252	1
4577	9243	1
4577	9236	1
4577	9238	1
4577	9247	1
4577	9251	1
4578	9235	1
4578	9237	1
4578	9236	1
4589	9234	1
4589	9243	1
4589	9235	1
4589	9237	1
4589	9236	1
4589	9238	1
4589	9257	1
4589	9254	1
4593	9246	1
4593	9243	1
4593	9235	1
4593	9239	1
4593	9236	1
4593	9238	1
4593	9247	1
4593	9249	1
4593	9250	1
4593	9253	1
4593	9254	1
4598	9246	1
4598	9265	1
4599	9246	1
4599	9235	1
4599	9262	1
4599	9265	1
4600	9246	1
4600	9235	1
4600	9261	1
4600	9236	1
4601	9236	1
4601	9238	1
4603	9246	1
4603	9235	1
4604	9248	1
4604	9235	1
4604	9253	1
4605	9235	1
4605	9236	1
4605	9254	1
4606	9246	1
4606	9248	1
4606	9243	1
4606	9235	1
4606	9237	1
4606	9236	1
4606	9238	1
4606	9254	1
4607	9235	1
4607	9237	1
4607	9236	1
4607	9238	1
4607	9256	1
4607	9255	1
4607	9245	1
4608	9243	1
4608	9235	1
4609	9246	1
4609	9248	1
4609	9235	1
4609	9236	1
4609	9242	1
4609	9253	1
4609	9254	1
4610	9246	1
4610	9247	1
4610	9253	1
4610	9254	1
4611	9248	1
4611	9234	1
4611	9243	1
4611	9235	1
4611	9237	1
4611	9261	1
4611	9258	1
4611	9236	1
4611	9251	1
4611	9252	1
4612	9243	1
4612	9235	1
4612	9251	1
4612	9252	1
4617	9233	1
4617	9255	1
4619	9234	1
4619	9243	1
4621	9234	1
4621	9243	1
4622	9243	1
4622	9238	1
4622	9249	1
4629	9234	1
4629	9247	1
4629	9252	1
4629	9253	1
4630	9234	1
4630	9243	1
4630	9237	1
4630	9238	1
4630	9257	1
4631	9235	1
4631	9237	1
4631	9236	1
4631	9238	1
4632	9247	1
4632	9249	1
4632	9253	1
4633	9246	1
4633	9262	1
4633	9265	1
4634	9243	1
4634	9235	1
4634	9237	1
4634	9236	1
4634	9238	1
4634	9245	1
4635	9248	1
4635	9243	1
4635	9235	1
4635	9237	1
4635	9236	1
4635	9238	1
4635	9242	1
4635	9251	1
4635	9257	1
4635	9252	1
4635	9253	1
4636	9246	1
4636	9235	1
4636	9262	1
4649	9246	1
4649	9235	1
4650	9248	1
4650	9235	1
4650	9236	1
4650	9253	1
4651	9246	1
4651	9235	1
4652	9234	1
4652	9243	1
4652	9261	1
4652	9247	1
4652	9251	1
4652	9257	1
4652	9252	1
4652	9253	1
4652	9254	1
4653	9234	1
4653	9243	1
4653	9235	1
4653	9237	1
4653	9233	1
4653	9236	1
4653	9238	1
4653	9257	1
4654	9234	1
4654	9243	1
4654	9235	1
4654	9237	1
4654	9236	1
4654	9238	1
4654	9257	1
4655	9235	1
4655	9237	1
4655	9233	1
4655	9238	1
4655	9240	1
4655	9241	1
4655	9256	1
4655	9255	1
4655	9245	1
4655	9253	1
4658	9243	1
4658	9235	1
4658	9236	1
4658	9255	1
4660	9243	1
4660	9236	1
4660	9253	1
4671	9243	1
4671	9235	1
4671	9236	1
4671	9238	1
4672	9243	1
4672	9238	1
4672	9257	1
4673	9261	1
4673	9233	1
4673	9238	1
4679	9243	1
4679	9238	1
4682	9246	1
4682	9235	1
4682	9252	1
4686	9234	1
4686	9247	1
4687	9234	1
4687	9243	1
4687	9238	1
4687	9240	1
4687	9257	1
4690	9243	1
4690	9235	1
4690	9237	1
4690	9261	1
4690	9238	1
4693	9243	1
4693	9253	1
4696	9246	1
4696	9262	1
4696	9265	1
4697	9248	1
4697	9234	1
4697	9243	1
4697	9235	1
4697	9237	1
4697	9261	1
4697	9233	1
4697	9236	1
4697	9238	1
4697	9245	1
4697	9259	1
4697	9251	1
4697	9252	1
4698	9256	1
4698	9250	1
4702	9248	1
4702	9243	1
4702	9235	1
4702	9239	1
4702	9242	1
4717	9234	1
4717	9233	1
4717	9244	1
4718	9248	1
4718	9243	1
4718	9235	1
4718	9236	1
4718	9245	1
4718	9251	1
4718	9257	1
4718	9252	1
4719	9234	1
4719	9243	1
4719	9235	1
4719	9233	1
4719	9256	1
4719	9250	1
4719	9259	1
4719	9252	1
4720	9234	1
4720	9233	1
4720	9250	1
4721	9235	1
4721	9242	1
4721	9250	1
4721	9259	1
4723	9234	1
4723	9261	1
4723	9233	1
4723	9242	1
4723	9249	1
4723	9250	1
4723	9259	1
4723	9260	1
4723	9252	1
4723	9253	1
4724	9243	1
4724	9235	1
4724	9238	1
4724	9242	1
4724	9260	1
4724	9252	1
4724	9253	1
4725	9246	1
4725	9235	1
4725	9242	1
4739	9234	1
4739	9243	1
4739	9235	1
4739	9237	1
4739	9236	1
4748	9234	1
4748	9243	1
4748	9237	1
4748	9261	1
4748	9233	1
4748	9239	1
4748	9244	1
4748	9238	1
4748	9259	1
4749	9234	1
4749	9243	1
4749	9235	1
4749	9236	1
4749	9238	1
4749	9264	1
4749	9255	1
4749	9245	1
4749	9251	1
4749	9257	1
4749	9252	1
4749	9254	1
4750	9234	1
4750	9237	1
4750	9261	1
4750	9257	1
4751	9246	1
4751	9261	1
4751	9262	1
4751	9265	1
4752	9243	1
4752	9235	1
4752	9237	1
4752	9236	1
4752	9249	1
4753	9248	1
4753	9234	1
4753	9235	1
4753	9237	1
4753	9236	1
4753	9257	1
4754	9246	1
4754	9235	1
4754	9237	1
4754	9261	1
4754	9236	1
4765	9243	1
4765	9235	1
4765	9236	1
4766	9233	1
4766	9244	1
4766	9238	1
4766	9242	1
4766	9264	1
4766	9241	1
4766	9260	1
4768	9246	1
4768	9248	1
4768	9235	1
4768	9233	1
4768	9236	1
4768	9251	1
4768	9252	1
4768	9253	1
4769	9243	1
4769	9235	1
4769	9242	1
4769	9264	1
4769	9256	1
4769	9255	1
4769	9245	1
4769	9260	1
4770	9248	1
4770	9243	1
4770	9235	1
4770	9237	1
4770	9236	1
4770	9255	1
4770	9251	1
4770	9252	1
4771	9235	1
4771	9237	1
4771	9261	1
4771	9233	1
4771	9236	1
4771	9238	1
4771	9256	1
4771	9249	1
4771	9255	1
4771	9245	1
4784	9246	1
4784	9238	1
4785	9246	1
4785	9265	1
4786	9246	1
4786	9247	1
4787	9246	1
4787	9248	1
4787	9235	1
4787	9262	1
4788	9234	1
4788	9261	1
4788	9259	1
4789	9246	1
4789	9238	1
4790	9246	1
4790	9247	1
4791	9246	1
4791	9234	1
4791	9261	1
4791	9265	1
4793	9246	1
4793	9247	1
4794	9246	1
4794	9248	1
4794	9235	1
4794	9236	1
4795	9246	1
4795	9235	1
4795	9247	1
4796	9246	1
4796	9235	1
4796	9236	1
4796	9259	1
4797	9246	1
4797	9234	1
4797	9243	1
4797	9235	1
4797	9233	1
4797	9258	1
4797	9250	1
4797	9259	1
4798	9234	1
4798	9243	1
4798	9261	1
4798	9258	1
4798	9259	1
4798	9251	1
4799	9234	1
4799	9233	1
4799	9239	1
4799	9236	1
4799	9257	1
4800	9234	1
4800	9261	1
4800	9247	1
4800	9259	1
4801	9256	1
4801	9245	1
4803	9248	1
4803	9243	1
4803	9235	1
4803	9237	1
4803	9236	1
4803	9238	1
4803	9242	1
4803	9249	1
4803	9251	1
4803	9257	1
4803	9252	1
4803	9253	1
4803	9254	1
4804	9243	1
4804	9235	1
4804	9242	1
4806	9234	1
4806	9243	1
4806	9258	1
4806	9242	1
4806	9251	1
4806	9257	1
4806	9253	1
4807	9234	1
4807	9243	1
4807	9235	1
4807	9237	1
4807	9261	1
4807	9233	1
4807	9258	1
4807	9236	1
4807	9238	1
4807	9259	1
4807	9251	1
4807	9257	1
4807	9254	1
4808	9234	1
4808	9243	1
4808	9261	1
4808	9258	1
4808	9236	1
4808	9238	1
4808	9255	1
4808	9251	1
4808	9252	1
4808	9253	1
4808	9254	1
4817	9234	1
4817	9233	1
4817	9239	1
4826	9243	1
4826	9235	1
4826	9238	1
4826	9256	1
4826	9249	1
4826	9255	1
4826	9253	1
4831	9233	1
4831	9238	1
4831	9255	1
4831	9254	1
4854	9243	1
4854	9235	1
4854	9247	1
4857	9243	1
4857	9238	1
4857	9240	1
4857	9241	1
4858	9234	1
4858	9233	1
4858	9259	1
4861	9246	1
4861	9235	1
4861	9236	1
4861	9242	1
4861	9253	1
4863	9235	1
4863	9236	1
4863	9253	1
4864	9248	1
4864	9235	1
4864	9238	1
4864	9242	1
4864	9252	1
4865	9248	1
4865	9235	1
4865	9236	1
4866	9243	1
4866	9235	1
4866	9237	1
4868	9248	1
4868	9243	1
4868	9251	1
4868	9252	1
4869	9248	1
4869	9235	1
4869	9236	1
4869	9238	1
4869	9245	1
4869	9253	1
4870	9234	1
4870	9243	1
4870	9258	1
4870	9257	1
4871	9246	1
4871	9248	1
4871	9235	1
4871	9237	1
4871	9236	1
4871	9256	1
4871	9257	1
4872	9248	1
4872	9234	1
4872	9243	1
4872	9258	1
4872	9250	1
4872	9251	1
4872	9252	1
4874	9243	1
4874	9237	1
4875	9234	1
4875	9243	1
4875	9258	1
4875	9239	1
4875	9236	1
4875	9238	1
4875	9247	1
4875	9251	1
4875	9252	1
4875	9253	1
4877	9248	1
4877	9234	1
4877	9243	1
4877	9235	1
4877	9237	1
4877	9257	1
4881	9235	1
4881	9237	1
4883	9234	1
4883	9242	1
4883	9249	1
4883	9250	1
4885	9234	1
4885	9243	1
4885	9235	1
4885	9237	1
4885	9261	1
4885	9233	1
4885	9238	1
4885	9256	1
4885	9259	1
4885	9254	1
4893	9246	1
4893	9235	1
4893	9253	1
4897	9235	1
4897	9236	1
4898	9235	1
4898	9242	1
4898	9260	1
4899	9235	1
4899	9252	1
4899	9253	1
4900	9246	1
4900	9235	1
4900	9242	1
4900	9252	1
4901	9235	1
4901	9238	1
4901	9242	1
4901	9264	1
4901	9241	1
4901	9256	1
4901	9255	1
4901	9260	1
4905	9246	1
4905	9235	1
4905	9238	1
4905	9257	1
4905	9252	1
4906	9246	1
4906	9235	1
4906	9252	1
4911	9238	1
4911	9242	1
4912	9246	1
4912	9238	1
4912	9253	1
4912	9254	1
4913	9246	1
4913	9235	1
4913	9261	1
4913	9259	1
4914	9235	1
4914	9236	1
4914	9247	1
4915	9243	1
4915	9258	1
4915	9236	1
4915	9251	1
4915	9252	1
4916	9243	1
4916	9235	1
4916	9237	1
4917	9234	1
4917	9243	1
4917	9233	1
4917	9250	1
4917	9259	1
4917	9257	1
4918	9235	1
4918	9237	1
4919	9234	1
4919	9235	1
4919	9237	1
4919	9261	1
4919	9233	1
4919	9236	1
4919	9238	1
4919	9250	1
4919	9259	1
4919	9253	1
4920	9246	1
4920	9235	1
4920	9236	1
4920	9238	1
4920	9253	1
4920	9254	1
4921	9243	1
4921	9235	1
4921	9237	1
4921	9233	1
4921	9239	1
4921	9244	1
4921	9238	1
4921	9242	1
4921	9255	1
4921	9245	1
4921	9250	1
4921	9257	1
4921	9252	1
4921	9253	1
4924	9234	1
4924	9243	1
4924	9239	1
4924	9257	1
4927	9248	1
4927	9234	1
4927	9235	1
4927	9237	1
4927	9236	1
4927	9251	1
4927	9254	1
4930	9243	1
4930	9237	1
4930	9233	1
4930	9236	1
4939	9234	1
4939	9244	1
4939	9236	1
4939	9238	1
4939	9241	1
4941	9234	1
4941	9243	1
4942	9234	1
4942	9243	1
4943	9234	1
4943	9243	1
4943	9237	1
4943	9261	1
4943	9257	1
4950	9246	1
4950	9235	1
4950	9237	1
4950	9236	1
4950	9262	1
4950	9265	1
4950	9254	1
4956	9243	1
4956	9237	1
4956	9238	1
4956	9245	1
4962	9234	1
4962	9243	1
4962	9233	1
4962	9258	1
4962	9236	1
4962	9238	1
4962	9242	1
4962	9255	1
4962	9263	1
4962	9257	1
4963	9248	1
4963	9235	1
4963	9236	1
4963	9242	1
4963	9252	1
4964	9246	1
4964	9262	1
4965	9243	1
4965	9235	1
4965	9237	1
4965	9236	1
4965	9245	1
4965	9253	1
4965	9254	1
4966	9246	1
4966	9252	1
4966	9253	1
4967	9246	1
4967	9235	1
4967	9253	1
4968	9246	1
4968	9243	1
4968	9235	1
4968	9236	1
4968	9238	1
4968	9242	1
4968	9264	1
4968	9245	1
4968	9252	1
4968	9253	1
4969	9243	1
4969	9256	1
4970	9234	1
4970	9233	1
4970	9259	1
4971	9246	1
4971	9262	1
4972	9233	1
4972	9239	1
4972	9244	1
4974	9246	1
4974	9235	1
4974	9262	1
4974	9265	1
4975	9246	1
4975	9235	1
4975	9236	1
4975	9262	1
4975	9265	1
4976	9246	1
4976	9235	1
4976	9262	1
4976	9265	1
4978	9235	1
4978	9238	1
4978	9262	1
4979	9248	1
4979	9261	1
4979	9262	1
4979	9254	1
4981	9234	1
4981	9233	1
4981	9239	1
4981	9250	1
4981	9259	1
4984	9235	1
4984	9236	1
4984	9252	1
4984	9253	1
4985	9236	1
4985	9259	1
4985	9251	1
4985	9252	1
4986	9248	1
4986	9243	1
4986	9235	1
4986	9237	1
4986	9236	1
4986	9238	1
4986	9256	1
4994	9234	1
4994	9243	1
4994	9258	1
4994	9238	1
4994	9251	1
4996	9248	1
4996	9243	1
4996	9238	1
5005	9248	1
5005	9234	1
5005	9235	1
5005	9237	1
5005	9261	1
5015	9234	1
5015	9243	1
5015	9235	1
5015	9237	1
5016	9248	1
5016	9243	1
5016	9235	1
5016	9237	1
5016	9236	1
5021	9243	1
5021	9235	1
5026	9235	1
5026	9261	1
5030	9234	1
5030	9237	1
5030	9261	1
5030	9233	1
5030	9238	1
5030	9255	1
5030	9259	1
5031	9234	1
5031	9243	1
5031	9239	1
5031	9238	1
5031	9240	1
5031	9257	1
5033	9246	1
5033	9235	1
5033	9236	1
5039	9234	1
5039	9239	1
5044	9243	1
5044	9237	1
5044	9236	1
5044	9238	1
5044	9255	1
5044	9245	1
5049	9243	1
5049	9235	1
5049	9238	1
5049	9242	1
5050	9235	1
5050	9238	1
5050	9242	1
5050	9264	1
5050	9249	1
5050	9252	1
5051	9243	1
5051	9235	1
5051	9236	1
5051	9245	1
5052	9248	1
5052	9243	1
5052	9235	1
5052	9237	1
5052	9261	1
5052	9236	1
5052	9238	1
5052	9242	1
5052	9264	1
5052	9256	1
5052	9255	1
5052	9245	1
5052	9263	1
5052	9251	1
5052	9252	1
5052	9253	1
5052	9254	1
5053	9233	1
5053	9239	1
5053	9238	1
5053	9240	1
5054	9248	1
5054	9243	1
5054	9235	1
5054	9237	1
5054	9236	1
5054	9238	1
5054	9245	1
5054	9251	1
5054	9254	1
5055	9235	1
5055	9242	1
5056	9246	1
5056	9248	1
5056	9235	1
5056	9236	1
5056	9242	1
5056	9252	1
5056	9253	1
5057	9246	1
5057	9235	1
5057	9236	1
5057	9242	1
5057	9245	1
5057	9250	1
5057	9265	1
5057	9252	1
5057	9253	1
5057	9254	1
5058	9243	1
5058	9235	1
5058	9237	1
5058	9236	1
5058	9245	1
5059	9234	1
5059	9243	1
5059	9235	1
5059	9237	1
5059	9261	1
5059	9233	1
5059	9238	1
5059	9242	1
5059	9256	1
5059	9255	1
5059	9245	1
5059	9257	1
5059	9253	1
5059	9254	1
5060	9248	1
5060	9234	1
5060	9243	1
5060	9235	1
5060	9237	1
5060	9233	1
5060	9236	1
5060	9238	1
5060	9259	1
5060	9257	1
5064	9235	1
5064	9264	1
5069	9234	1
5069	9243	1
5069	9237	1
5071	9234	1
5071	9239	1
5072	9248	1
5072	9235	1
5072	9236	1
5072	9238	1
5073	9234	1
5073	9247	1
5078	9234	1
5078	9233	1
5078	9255	1
5078	9259	1
5078	9257	1
5079	9246	1
5079	9234	1
5079	9235	1
5079	9247	1
5082	9248	1
5082	9235	1
5082	9244	1
5082	9236	1
5082	9256	1
5082	9245	1
5082	9252	1
5084	9244	1
5084	9249	1
5085	9246	1
5085	9243	1
5085	9235	1
5085	9236	1
5085	9238	1
5085	9249	1
5085	9245	1
5094	9246	1
5094	9235	1
5094	9253	1
5104	9246	1
5104	9235	1
5104	9236	1
5104	9238	1
5105	9235	1
5105	9238	1
5105	9264	1
5105	9241	1
5105	9260	1
5111	9239	1
5111	9249	1
5111	9253	1
5111	9254	1
5112	9242	1
5112	9264	1
5112	9241	1
5112	9260	1
5115	9244	1
5115	9238	1
5118	9235	1
5118	9236	1
5118	9238	1
5119	9235	1
5119	9236	1
5119	9253	1
5121	9243	1
5121	9235	1
5121	9233	1
5121	9236	1
5121	9263	1
5124	9235	1
5124	9237	1
5127	9239	1
5127	9236	1
5127	9253	1
5130	9246	1
5130	9235	1
5130	9236	1
5130	9262	1
5130	9265	1
5132	9248	1
5132	9235	1
5132	9261	1
5132	9236	1
5132	9250	1
5132	9251	1
5132	9252	1
5135	9235	1
5135	9242	1
5135	9250	1
5136	9234	1
5136	9233	1
5136	9259	1
5141	9234	1
5141	9243	1
5141	9258	1
5141	9239	1
5141	9238	1
5141	9257	1
5141	9254	1
5145	9234	1
5145	9233	1
5145	9239	1
5147	9234	1
5147	9243	1
5147	9235	1
5147	9237	1
5147	9233	1
5147	9238	1
5147	9255	1
5147	9250	1
5147	9259	1
5147	9251	1
5147	9257	1
5147	9253	1
5149	9246	1
5149	9234	1
5149	9262	1
5149	9265	1
5151	9243	1
5151	9235	1
5151	9237	1
5151	9233	1
5151	9236	1
5151	9238	1
5151	9255	1
5151	9245	1
5152	9243	1
5152	9235	1
5152	9238	1
5153	9243	1
5153	9235	1
5153	9236	1
5153	9238	1
5153	9255	1
5153	9245	1
5155	9248	1
5155	9243	1
5155	9235	1
5155	9237	1
5155	9236	1
5155	9242	1
5155	9245	1
5155	9257	1
5156	9246	1
5156	9243	1
5156	9235	1
5156	9261	1
5156	9236	1
5156	9259	1
5157	9248	1
5157	9243	1
5157	9235	1
5157	9238	1
5160	9235	1
5160	9237	1
5160	9236	1
5160	9251	1
5173	9248	1
5173	9234	1
5173	9243	1
5173	9235	1
5173	9237	1
5173	9257	1
5175	9243	1
5175	9252	1
5196	9235	1
5196	9242	1
5196	9260	1
5198	9234	1
5198	9243	1
5198	9258	1
5198	9253	1
5200	9234	1
5200	9243	1
5200	9233	1
5200	9258	1
5200	9251	1
5200	9257	1
5200	9254	1
5205	9242	1
5205	9249	1
5205	9250	1
5206	9248	1
5206	9243	1
5206	9237	1
5207	9248	1
5207	9235	1
5209	9235	1
5209	9237	1
5209	9233	1
5209	9256	1
5209	9255	1
5209	9245	1
5210	9243	1
5210	9235	1
5210	9237	1
5210	9236	1
5210	9263	1
5211	9235	1
5211	9237	1
5212	9243	1
5212	9235	1
5212	9237	1
5212	9236	1
5212	9238	1
5212	9263	1
5214	9243	1
5214	9235	1
5214	9237	1
5214	9233	1
5214	9238	1
5214	9256	1
5214	9255	1
5214	9245	1
5215	9248	1
5215	9243	1
5215	9235	1
5215	9237	1
5215	9261	1
5215	9233	1
5215	9236	1
5215	9255	1
5215	9263	1
5215	9251	1
5215	9252	1
5215	9254	1
5216	9246	1
5216	9248	1
5216	9243	1
5216	9235	1
5216	9237	1
5216	9236	1
5216	9238	1
5216	9242	1
5216	9249	1
5216	9252	1
5217	9243	1
5217	9235	1
5217	9237	1
5217	9236	1
5217	9238	1
5217	9255	1
5217	9245	1
5217	9263	1
5225	9243	1
5225	9238	1
5225	9240	1
5225	9257	1
5229	9247	1
5229	9259	1
5232	9234	1
5232	9243	1
5232	9258	1
5232	9251	1
5232	9252	1
5233	9243	1
5233	9235	1
5233	9237	1
5233	9233	1
5233	9236	1
5233	9238	1
5233	9242	1
5233	9256	1
5233	9249	1
5233	9255	1
5233	9245	1
5233	9257	1
5233	9254	1
5236	9244	1
5236	9241	1
5237	9243	1
5237	9233	1
5237	9239	1
5237	9236	1
5237	9238	1
5237	9240	1
5237	9241	1
5237	9249	1
5238	9243	1
5238	9238	1
5238	9255	1
5239	9238	1
5239	9240	1
5239	9241	1
5240	9233	1
5240	9239	1
5240	9242	1
5240	9249	1
5240	9253	1
5241	9235	1
5241	9233	1
5241	9239	1
5241	9244	1
5241	9236	1
5241	9238	1
5241	9240	1
5241	9241	1
5241	9255	1
5242	9243	1
5242	9233	1
5242	9236	1
5242	9238	1
5242	9242	1
5242	9241	1
5242	9249	1
5242	9255	1
5242	9257	1
5242	9252	1
5242	9253	1
5242	9254	1
5243	9238	1
5243	9241	1
5244	9240	1
5244	9253	1
5245	9243	1
5245	9235	1
5245	9242	1
5245	9252	1
5245	9253	1
5253	9248	1
5253	9235	1
5253	9237	1
5253	9236	1
5253	9238	1
5253	9254	1
5256	9246	1
5256	9248	1
5256	9234	1
5256	9243	1
5256	9235	1
5256	9237	1
5256	9233	1
5256	9236	1
5256	9238	1
5256	9249	1
5256	9245	1
5256	9253	1
5256	9254	1
5257	9245	1
5257	9250	1
5258	9234	1
5258	9243	1
5258	9238	1
5258	9257	1
5259	9234	1
5259	9235	1
5259	9237	1
5259	9261	1
5259	9233	1
5259	9236	1
5259	9238	1
5259	9256	1
5259	9249	1
5259	9255	1
5259	9259	1
5259	9257	1
5260	9243	1
5260	9244	1
5260	9238	1
5260	9264	1
5260	9249	1
5261	9243	1
5261	9244	1
5261	9240	1
5261	9241	1
5261	9250	1
5261	9257	1
5261	9252	1
5262	9243	1
5262	9237	1
5263	9248	1
5263	9243	1
5263	9235	1
5263	9237	1
5263	9261	1
5263	9236	1
5263	9238	1
5263	9242	1
5263	9251	1
5263	9257	1
5263	9252	1
5263	9253	1
5266	9234	1
5266	9243	1
5266	9235	1
5266	9238	1
5267	9239	1
5267	9238	1
5267	9240	1
5267	9241	1
5269	9261	1
5269	9244	1
5269	9247	1
5269	9259	1
5270	9243	1
5270	9238	1
5271	9243	1
5271	9238	1
5271	9253	1
5272	9261	1
5272	9244	1
5272	9242	1
5272	9250	1
5273	9261	1
5273	9247	1
5274	9234	1
5274	9261	1
5274	9233	1
5274	9259	1
5275	9234	1
5275	9261	1
5276	9234	1
5276	9235	1
5276	9237	1
5276	9261	1
5276	9233	1
5276	9244	1
5276	9255	1
5276	9250	1
5276	9259	1
5276	9257	1
5277	9234	1
5277	9261	1
5277	9233	1
5277	9250	1
5277	9259	1
5278	9234	1
5278	9259	1
5279	9234	1
5279	9261	1
5279	9233	1
5280	9234	1
5280	9261	1
5280	9233	1
5280	9239	1
5280	9259	1
5281	9234	1
5281	9261	1
5281	9233	1
5281	9250	1
5281	9259	1
5282	9234	1
5282	9262	1
5284	9239	1
5284	9242	1
5285	9239	1
5285	9240	1
5285	9252	1
5286	9234	1
5286	9233	1
5288	9243	1
5288	9235	1
5295	9234	1
5295	9233	1
5295	9250	1
5295	9259	1
5305	9248	1
5305	9234	1
5305	9261	1
5305	9251	1
5307	9243	1
5307	9235	1
5307	9237	1
5307	9233	1
5307	9244	1
5307	9236	1
5307	9238	1
5307	9264	1
5307	9241	1
5307	9249	1
5307	9255	1
5307	9245	1
5307	9250	1
5307	9263	1
5311	9246	1
5311	9248	1
5311	9234	1
5311	9235	1
5311	9261	1
