113940
6054	9493	1
6054	9553	1
6054	9580	1
6054	9583	1
6054	9732	1
6054	9950	1
6054	11253	1
6054	13198	1
6054	14847	1
6054	15323	1
6056	9233	1
6056	9301	1
6056	9302	1
6056	9305	1
6056	9307	1
6056	9308	1
6056	9318	1
6056	9334	1
6056	9381	1
6056	9388	1
6056	9553	1
6056	9579	1
6056	9591	1
6056	9592	1
6056	9732	1
6056	10640	1
6056	10811	1
6056	14847	1
6056	14916	1
6056	15329	1
6056	16725	1
6065	9255	1
6065	9302	1
6065	9334	1
6065	9368	1
6065	9485	1
6065	9493	1
6065	9572	1
6065	10197	1
6065	10282	1
6065	11005	1
6065	13593	1
6065	14458	1
6065	15961	1
6066	9255	1
6066	9269	1
6066	9366	1
6066	9432	1
6066	9493	1
6066	9524	1
6066	9526	1
6066	9543	1
6066	9740	1
6066	9924	1
6066	9939	1
6066	9950	1
6066	10051	1
6066	10054	1
6066	10075	1
6066	10095	1
6066	10279	1
6066	10282	1
6066	11288	1
6066	12648	1
6066	13613	1
6066	14777	1
6066	15865	1
6068	9233	1
6068	9234	1
6068	9237	1
6068	9238	1
6068	9290	1
6068	9320	1
6068	9553	1
6068	10095	1
6068	11672	1
6068	14022	1
6068	14034	1
6069	9255	1
6069	9269	1
6069	9279	1
6069	9302	1
6069	9310	1
6069	9342	1
6069	9345	1
6069	9380	1
6069	9399	1
6069	9480	1
6069	9518	1
6069	9519	1
6069	9520	1
6069	9521	1
6069	9522	1
6069	9524	1
6069	9525	1
6069	9526	1
6069	9527	1
6069	9534	1
6069	9544	1
6069	9545	1
6069	9567	1
6069	9754	1
6069	9916	1
6069	9939	1
6069	10496	1
6069	10657	1
6069	14973	1
6069	14975	1
6069	14978	1
6069	14979	1
6069	15673	1
6069	16114	1
6069	16572	1
6069	17634	1
6070	9255	1
6070	9269	1
6070	9342	1
6070	9345	1
6070	9495	1
6070	9503	1
6070	9518	1
6070	9524	1
6070	9528	1
6070	9536	1
6070	9540	1
6070	9931	1
6070	11485	1
6070	12656	1
6070	12658	1
6070	14981	1
6070	17257	1
6071	9245	1
6071	9249	1
6071	9274	1
6071	9277	1
6071	9383	1
6071	12963	1
6073	9255	1
6073	9269	1
6073	9279	1
6073	9302	1
6073	9345	1
6073	9389	1
6073	9395	1
6073	9399	1
6073	9426	1
6073	9495	1
6073	9503	1
6073	9518	1
6073	9519	1
6073	9520	1
6073	9521	1
6073	9522	1
6073	9523	1
6073	9525	1
6073	9527	1
6073	9528	1
6073	9540	1
6073	9545	1
6073	10080	1
6073	10342	1
6073	10657	1
6073	17257	1
6073	17615	1
6073	17616	1
6074	9244	1
6074	9249	1
6074	9255	1
6074	9256	1
6074	9269	1
6074	9279	1
6074	9308	1
6074	9319	1
6074	9327	1
6074	9338	1
6074	9345	1
6074	9383	1
6074	9399	1
6074	9404	1
6074	9406	1
6074	9426	1
6074	9430	1
6074	9432	1
6074	9475	1
6074	9495	1
6074	9496	1
6074	9518	1
6074	9519	1
6074	9522	1
6074	9524	1
6074	9526	1
6074	9529	1
6074	9532	1
6074	9535	1
6074	9536	1
6074	9543	1
6074	9600	1
6074	9874	1
6074	9916	1
6074	10344	1
6074	10546	1
6074	11169	1
6074	12450	1
6074	12513	1
6074	14824	1
6074	17221	1
6084	9254	1
6084	9258	1
6084	9279	1
6084	9308	1
6084	9345	1
6084	9480	1
6084	9486	1
6084	9728	1
6084	9952	1
6084	10776	1
6084	10801	1
6084	11867	1
6084	12150	1
6084	17303	1
6084	17661	1
6086	9308	1
6086	9310	1
6086	9435	1
6086	9437	1
6086	9458	1
6086	9560	1
6086	14525	1
6089	9249	1
6089	9255	1
6089	9302	1
6089	9307	1
6089	9308	1
6089	9310	1
6089	9334	1
6089	9368	1
6089	9372	1
6089	9377	1
6089	9378	1
6089	9380	1
6089	9402	1
6089	9406	1
6089	9409	1
6089	9424	1
6089	9493	1
6089	9536	1
6089	9556	1
6089	9637	1
6089	9796	1
6089	9835	1
6089	10096	1
6089	10114	1
6089	10281	1
6089	10471	1
6089	10496	1
6089	10657	1
6089	10689	1
6089	11288	1
6089	12087	1
6089	13016	1
6089	13354	1
6089	13355	1
6089	14858	1
6089	15092	1
6089	15093	1
6089	15583	1
6089	15692	1
6089	15890	1
6089	16189	1
6089	16266	1
6089	16942	1
6089	17434	1
6089	17450	1
6089	17513	1
6089	17653	1
6090	9255	1
6090	9302	1
6090	9317	1
6090	9388	1
6090	9391	1
6090	9441	1
6090	9680	1
6090	9807	1
6090	9835	1
6090	9844	1
6090	9950	1
6090	10077	1
6090	10095	1
6090	10098	1
6090	10281	1
6090	10606	1
6090	10900	1
6090	11868	1
6090	12791	1
6090	14921	1
6090	14922	1
6090	14923	1
6090	14924	1
6090	14926	1
6099	9302	1
6099	9343	1
6099	9388	1
6099	9391	1
6099	9441	1
6099	9526	1
6099	9598	1
6099	9807	1
6099	9929	1
6099	10075	1
6099	10436	1
6099	10900	1
6099	11022	1
6099	14921	1
6099	14924	1
6099	15323	1
6099	15887	1
6100	9244	1
6100	9245	1
6100	9246	1
6100	9249	1
6100	9263	1
6100	9264	1
6100	9317	1
6100	9383	1
6100	9496	1
6100	9554	1
6100	9693	1
6100	10128	1
6100	11391	1
6100	11907	1
6100	11908	1
6100	11909	1
6101	9387	1
6101	9598	1
6101	9929	1
6101	14497	1
6101	15382	1
6102	9302	1
6102	9388	1
6102	9598	1
6102	9740	1
6102	9929	1
6102	9930	1
6102	12019	1
6102	12351	1
6102	14076	1
6102	14498	1
6104	9598	1
6104	9929	1
6104	9930	1
6104	12346	1
6105	9244	1
6105	9302	1
6105	9324	1
6105	9348	1
6105	9381	1
6105	9388	1
6105	9480	1
6105	9637	1
6105	9656	1
6105	9807	1
6105	9844	1
6105	9924	1
6105	9929	1
6105	10094	1
6105	10100	1
6105	10196	1
6105	10199	1
6105	10281	1
6105	10776	1
6105	10884	1
6105	10886	1
6105	10892	1
6105	10898	1
6105	12346	1
6105	12755	1
6105	13906	1
6105	14923	1
6105	15096	1
6105	15097	1
6105	15098	1
6105	15191	1
6105	15248	1
6107	9249	1
6107	9255	1
6107	9269	1
6107	9301	1
6107	9302	1
6107	9307	1
6107	9308	1
6107	9310	1
6107	9313	1
6107	9333	1
6107	9342	1
6107	9380	1
6107	9383	1
6107	9388	1
6107	9395	1
6107	9399	1
6107	9409	1
6107	9424	1
6107	9477	1
6107	9484	1
6107	9496	1
6107	9505	1
6107	9554	1
6107	9629	1
6107	9831	1
6107	9839	1
6107	9924	1
6107	9925	1
6107	10394	1
6107	10657	1
6107	10930	1
6107	11008	1
6107	11240	1
6107	12053	1
6107	12199	1
6107	12205	1
6107	13034	1
6107	13258	1
6107	15184	1
6107	15787	1
6107	16272	1
6107	17137	1
6107	17450	1
6107	17453	1
6108	9329	1
6108	9330	1
6108	9345	1
6108	9366	1
6108	9402	1
6108	9428	1
6108	9430	1
6108	9491	1
6108	9493	1
6108	9839	1
6108	10029	1
6108	10467	1
6108	10657	1
6108	14938	1
6109	9249	1
6109	9255	1
6109	9269	1
6109	9329	1
6109	9330	1
6109	9332	1
6109	9366	1
6109	9402	1
6109	9424	1
6109	9526	1
6109	9612	1
6109	9689	1
6109	9831	1
6109	9884	1
6109	12370	1
6109	16304	1
6110	9255	1
6110	9329	1
6110	9345	1
6110	9366	1
6110	9380	1
6110	9491	1
6110	9612	1
6110	9933	1
6110	17221	1
6111	9255	1
6111	9269	1
6111	9279	1
6111	9345	1
6111	9366	1
6111	9402	1
6111	9412	1
6111	9491	1
6111	11578	1
6111	14756	1
6111	17185	1
6111	17450	1
6111	17468	1
6112	9255	1
6112	9269	1
6112	9342	1
6112	9345	1
6112	9347	1
6112	9366	1
6112	9396	1
6112	9402	1
6112	9430	1
6112	9491	1
6112	9637	1
6112	9752	1
6112	11027	1
6112	11485	1
6112	13682	1
6112	15844	1
6112	15846	1
6112	17418	1
6113	9307	1
6113	9342	1
6113	9372	1
6113	9374	1
6113	9376	1
6113	9387	1
6113	9390	1
6113	9409	1
6113	9475	1
6113	9587	1
6113	9858	1
6113	11583	1
6113	11584	1
6113	11586	1
6113	13894	1
6113	15921	1
6113	15923	1
6113	15927	1
6113	17522	1
6114	9301	1
6114	9302	1
6114	9307	1
6114	9495	1
6114	12261	1
6114	13422	1
6114	13425	1
6114	13426	1
6115	9255	1
6115	9269	1
6115	9279	1
6115	9334	1
6115	9345	1
6115	9380	1
6115	9398	1
6115	9402	1
6115	9409	1
6115	9412	1
6115	9424	1
6115	9430	1
6115	9485	1
6115	9518	1
6115	9521	1
6115	9572	1
6115	9637	1
6115	9641	1
6115	9754	1
6115	9774	1
6115	9797	1
6115	9839	1
6115	9890	1
6115	10029	1
6115	10754	1
6115	11070	1
6115	11176	1
6115	11178	1
6115	11265	1
6115	12370	1
6115	12566	1
6115	15046	1
6115	15053	1
6115	15054	1
6115	15055	1
6115	15056	1
6115	15057	1
6115	15712	1
6117	9244	1
6117	9245	1
6117	9254	1
6117	9262	1
6117	9280	1
6117	9286	1
6117	9296	1
6117	9308	1
6117	9310	1
6117	9316	1
6117	9342	1
6117	9348	1
6117	9380	1
6117	9383	1
6117	9387	1
6117	9409	1
6117	9486	1
6117	9505	1
6117	9560	1
6117	9654	1
6117	9662	1
6117	9670	1
6117	9839	1
6117	9901	1
6117	9903	1
6117	9966	1
6117	10242	1
6117	10608	1
6117	10674	1
6117	10832	1
6117	11032	1
6117	11127	1
6117	11329	1
6117	11482	1
6117	11855	1
6117	12512	1
6117	13023	1
6117	13024	1
6117	13026	1
6117	13037	1
6117	13326	1
6117	13607	1
6117	13683	1
6117	13800	1
6117	13801	1
6117	14367	1
6117	15576	1
6117	15577	1
6117	16038	1
6117	16241	1
6117	17340	1
6117	17661	1
6117	17662	1
6119	9308	1
6119	9310	1
6119	9348	1
6119	9381	1
6119	9480	1
6119	9846	1
6119	10211	1
6119	17428	1
6119	17437	1
6123	9247	1
6123	9256	1
6123	9302	1
6123	9391	1
6123	9468	1
6123	9966	1
6123	9968	1
6123	9971	1
6123	9972	1
6123	9977	1
6123	9986	1
6123	10617	1
6123	16097	1
6123	17201	1
6124	9245	1
6124	9247	1
6124	9249	1
6124	9254	1
6124	9256	1
6124	9257	1
6124	9303	1
6124	9308	1
6124	9387	1
6124	9406	1
6124	9493	1
6124	9496	1
6124	9524	1
6124	9562	1
6124	9563	1
6124	9587	1
6124	9714	1
6124	9968	1
6124	9969	1
6124	9971	1
6124	9974	1
6124	9978	1
6124	9980	1
6124	11265	1
6124	12734	1
6124	12737	1
6124	12742	1
6124	14051	1
6124	14063	1
6124	14110	1
6124	14113	1
6124	14121	1
6124	15627	1
6124	16100	1
6124	16104	1
6124	16105	1
6125	9247	1
6125	9248	1
6125	9249	1
6125	9250	1
6125	9255	1
6125	9256	1
6125	9263	1
6125	9302	1
6125	9308	1
6125	9309	1
6125	9399	1
6125	9412	1
6125	9554	1
6125	9561	1
6125	9844	1
6125	9967	1
6125	9968	1
6125	9970	1
6125	9973	1
6125	9974	1
6125	9982	1
6125	9999	1
6125	10000	1
6125	10001	1
6125	10002	1
6125	10003	1
6125	10005	1
6125	10007	1
6125	10008	1
6125	10010	1
6125	10011	1
6125	10012	1
6125	10013	1
6125	16097	1
6126	9302	1
6126	9307	1
6126	9308	1
6126	9330	1
6126	9459	1
6126	9498	1
6126	9637	1
6126	9924	1
6126	9950	1
6126	10277	1
6126	10376	1
6126	15996	1
6126	16001	1
6127	9247	1
6127	9248	1
6127	9249	1
6127	9255	1
6127	9256	1
6127	9257	1
6127	9269	1
6127	9286	1
6127	9302	1
6127	9303	1
6127	9308	1
6127	9332	1
6127	9338	1
6127	9345	1
6127	9348	1
6127	9380	1
6127	9387	1
6127	9391	1
6127	9398	1
6127	9463	1
6127	9524	1
6127	9562	1
6127	9632	1
6127	9634	1
6127	9637	1
6127	9641	1
6127	9740	1
6127	9924	1
6127	9950	1
6127	9966	1
6127	9968	1
6127	9969	1
6127	9971	1
6127	9974	1
6127	9978	1
6127	9980	1
6127	10098	1
6127	10342	1
6127	11338	1
6127	12760	1
6127	13354	1
6127	14112	1
6127	14118	1
6127	14132	1
6127	14825	1
6127	15140	1
6127	15154	1
6127	15161	1
6127	15162	1
6127	15166	1
6127	15167	1
6127	15174	1
6128	9247	1
6128	9248	1
6128	9249	1
6128	9256	1
6128	9395	1
6128	9666	1
6128	9966	1
6128	9967	1
6128	9968	1
6128	9972	1
6128	9974	1
6128	9977	1
6128	9979	1
6128	9981	1
6128	9983	1
6128	14367	1
6128	15627	1
6128	15630	1
6128	15636	1
6128	16097	1
6129	9246	1
6129	9247	1
6129	9249	1
6129	9251	1
6129	9255	1
6129	9256	1
6129	9302	1
6129	9312	1
6129	9348	1
6129	9441	1
6129	9493	1
6129	9505	1
6129	9844	1
6129	9924	1
6129	10367	1
6129	10376	1
6129	10931	1
6129	11329	1
6129	11476	1
6129	11810	1
6129	12291	1
6129	12292	1
6129	12402	1
6129	13657	1
6129	14050	1
6129	14051	1
6129	14057	1
6129	14063	1
6129	14065	1
6129	15932	1
6134	9377	1
6134	9443	1
6134	9561	1
6134	9844	1
6134	10893	1
6134	13058	1
6134	13452	1
6134	13910	1
6134	13911	1
6134	15249	1
6134	15253	1
6134	17194	1
6136	9317	1
6136	9388	1
6136	9554	1
6136	9587	1
6136	9844	1
6136	12457	1
6136	13303	1
6136	14366	1
6140	9302	1
6140	9307	1
6140	9308	1
6140	9310	1
6140	9313	1
6140	9342	1
6140	9348	1
6140	9391	1
6140	9396	1
6140	9402	1
6140	9409	1
6140	9432	1
6140	9475	1
6140	9493	1
6140	9884	1
6140	10260	1
6140	10558	1
6140	11075	1
6140	11096	1
6140	11542	1
6140	11585	1
6140	12104	1
6140	12108	1
6140	13030	1
6140	13577	1
6140	15806	1
6140	17065	1
6140	17068	1
6140	17070	1
6144	9308	1
6144	9329	1
6144	9366	1
6144	9430	1
6144	9493	1
6144	9818	1
6144	10197	1
6144	13073	1
6144	13077	1
6144	13081	1
6144	13085	1
6144	13086	1
6144	13093	1
6152	9244	1
6152	9245	1
6152	9246	1
6152	9249	1
6152	9251	1
6152	9252	1
6152	9253	1
6152	9262	1
6152	9263	1
6152	9277	1
6152	9312	1
6152	9383	1
6152	9387	1
6152	9406	1
6152	9429	1
6152	9496	1
6152	9524	1
6152	9536	1
6152	9563	1
6152	9591	1
6152	9689	1
6152	9693	1
6152	9741	1
6152	10221	1
6152	10596	1
6152	10649	1
6152	13659	1
6152	14809	1
6152	14810	1
6152	15205	1
6152	15659	1
6152	16115	1
6152	16682	1
6152	16929	1
6154	9233	1
6154	9239	1
6154	9302	1
6154	9353	1
6154	9355	1
6154	9375	1
6154	9666	1
6154	14549	1
6154	15785	1
6156	9245	1
6156	9246	1
6156	9249	1
6156	9263	1
6156	9277	1
6156	9383	1
6156	9409	1
6156	9496	1
6156	9960	1
6156	10213	1
6156	10389	1
6156	11507	1
6156	13659	1
6156	16683	1
6158	9233	1
6158	9236	1
6158	9256	1
6158	9320	1
6158	9553	1
6158	10834	1
6165	9381	1
6165	9389	1
6165	9480	1
6165	9844	1
6165	10772	1
6165	10814	1
6165	10923	1
6165	10924	1
6165	11490	1
6166	9310	1
6166	9372	1
6166	9374	1
6166	9376	1
6166	9382	1
6166	9390	1
6167	9312	1
6167	9348	1
6167	9387	1
6167	9412	1
6167	9445	1
6167	9654	1
6167	9901	1
6167	9929	1
6167	10242	1
6167	12065	1
6167	12360	1
6167	13603	1
6167	13877	1
6167	14227	1
6169	9245	1
6169	9263	1
6169	9316	1
6169	9387	1
6169	9554	1
6169	9587	1
6169	9922	1
6169	10046	1
6169	10261	1
6169	14803	1
6169	16343	1
6170	9233	1
6170	9236	1
6170	9262	1
6170	9406	1
6170	11329	1
6171	9257	1
6171	9258	1
6171	9263	1
6171	9286	1
6171	9302	1
6171	9307	1
6171	9308	1
6171	9310	1
6171	9313	1
6171	9387	1
6171	9409	1
6171	9412	1
6171	9425	1
6171	9430	1
6171	9475	1
6171	9554	1
6171	9629	1
6171	9654	1
6171	9874	1
6171	9901	1
6171	9925	1
6171	11225	1
6171	14535	1
6171	16173	1
6171	16175	1
6171	16176	1
6171	16177	1
6172	9296	1
6172	9468	1
6172	10674	1
6172	10907	1
6180	9255	1
6180	9312	1
6180	9345	1
6180	9351	1
6180	9354	1
6180	9501	1
6180	9536	1
6180	9666	1
6180	10197	1
6180	10255	1
6180	16421	1
6185	9307	1
6185	9308	1
6185	9310	1
6185	9313	1
6185	9526	1
6185	9720	1
6186	9233	1
6186	9237	1
6186	9302	1
6186	9320	1
6186	9342	1
6186	9373	1
6186	9387	1
6186	9390	1
6186	9547	1
6186	9553	1
6186	9735	1
6186	9939	1
6186	10391	1
6186	10581	1
6187	9345	1
6187	9348	1
6187	9480	1
6187	9654	1
6187	9782	1
6187	9844	1
6187	10096	1
6187	12223	1
6187	13906	1
6188	9302	1
6188	9307	1
6188	9308	1
6188	9310	1
6188	9313	1
6188	9334	1
6188	9380	1
6188	9381	1
6188	9388	1
6188	9524	1
6188	9637	1
6188	9641	1
6188	9753	1
6188	9818	1
6188	9835	1
6188	9924	1
6188	9939	1
6188	10281	1
6188	11843	1
6188	12037	1
6188	12039	1
6188	12422	1
6188	15867	1
6188	15868	1
6188	17380	1
6189	9233	1
6189	9256	1
6189	9301	1
6189	9302	1
6189	9320	1
6189	9390	1
6189	9524	1
6189	9547	1
6189	9553	1
6189	9576	1
6189	9732	1
6189	9735	1
6189	9948	1
6189	10053	1
6189	10229	1
6189	11108	1
6189	11288	1
6189	11321	1
6189	11521	1
6189	14022	1
6189	14023	1
6189	14030	1
6189	14144	1
6189	14598	1
6189	14786	1
6189	14851	1
6189	14854	1
6189	17125	1
6189	17346	1
6190	9237	1
6190	9390	1
6190	9547	1
6190	9548	1
6190	9850	1
6190	10831	1
6191	9233	1
6191	9237	1
6191	9256	1
6191	9320	1
6191	9412	1
6191	9511	1
6191	9542	1
6191	9553	1
6191	9655	1
6191	9732	1
6191	9734	1
6191	9894	1
6191	9895	1
6191	10391	1
6191	10581	1
6191	10834	1
6191	11058	1
6191	11108	1
6191	11152	1
6191	11393	1
6191	11929	1
6191	12056	1
6191	12057	1
6191	12058	1
6191	12397	1
6191	12398	1
6191	12403	1
6191	12807	1
6191	13455	1
6191	13643	1
6191	14023	1
6191	17275	1
6191	17276	1
6192	9302	1
6192	9342	1
6192	9377	1
6192	9378	1
6192	10398	1
6192	16032	1
6194	9390	1
6194	9532	1
6194	9547	1
6194	10736	1
6195	9255	1
6195	9302	1
6195	9307	1
6195	9308	1
6195	9310	1
6195	9313	1
6195	9342	1
6195	9380	1
6195	9391	1
6195	9480	1
6195	9484	1
6195	9526	1
6195	9556	1
6195	9728	1
6195	9845	1
6195	9924	1
6195	11676	1
6195	12381	1
6195	14177	1
6195	14982	1
6195	15515	1
6195	15921	1
6195	16181	1
6198	9244	1
6198	9245	1
6198	9254	1
6198	9387	1
6198	9654	1
6198	9928	1
6199	9249	1
6199	9269	1
6199	9303	1
6199	9308	1
6199	9310	1
6199	9383	1
6199	9406	1
6199	9496	1
6199	12178	1
6199	12772	1
6199	12878	1
6199	14071	1
6199	15919	1
6199	15920	1
6199	15922	1
6200	9244	1
6200	9245	1
6200	9249	1
6200	9257	1
6200	9276	1
6200	9289	1
6200	9316	1
6200	9387	1
6200	9409	1
6200	9542	1
6200	9558	1
6200	9560	1
6200	9936	1
6200	9939	1
6200	16148	1
6201	9310	1
6201	9313	1
6201	9348	1
6201	9381	1
6201	9427	1
6201	9480	1
6201	9924	1
6201	13844	1
6203	9244	1
6203	9310	1
6203	9381	1
6203	9480	1
6203	9936	1
6203	10717	1
6203	13321	1
6203	13605	1
6203	13606	1
6204	9255	1
6204	9302	1
6204	9348	1
6204	9432	1
6204	9437	1
6204	9495	1
6204	12262	1
6204	12587	1
6204	17505	1
6205	9262	1
6205	9263	1
6205	9310	1
6205	9316	1
6205	9387	1
6205	9922	1
6205	10397	1
6205	13324	1
6205	13799	1
6205	13800	1
6205	17170	1
6206	9245	1
6206	9286	1
6206	9316	1
6206	9387	1
6206	9654	1
6206	9922	1
6206	9936	1
6206	10717	1
6206	11955	1
6206	11959	1
6211	9269	1
6211	9319	1
6211	9329	1
6211	9330	1
6211	9345	1
6211	9366	1
6211	9412	1
6211	9432	1
6211	9491	1
6211	9543	1
6211	9591	1
6211	9610	1
6211	9753	1
6211	9818	1
6211	11551	1
6211	11561	1
6211	11609	1
6211	12170	1
6212	9255	1
6212	9302	1
6212	9348	1
6212	9387	1
6212	9388	1
6212	9391	1
6212	9475	1
6212	9844	1
6212	9874	1
6212	10097	1
6212	10190	1
6212	12783	1
6212	12785	1
6212	15324	1
6213	9255	1
6213	9345	1
6213	9572	1
6213	9839	1
6213	9869	1
6213	9871	1
6213	9873	1
6213	9881	1
6213	9889	1
6213	15673	1
6214	9244	1
6214	9255	1
6214	9269	1
6214	9279	1
6214	9329	1
6214	9345	1
6214	9366	1
6214	9412	1
6214	9430	1
6214	9518	1
6214	9641	1
6214	9944	1
6214	10258	1
6214	11555	1
6214	12656	1
6214	12663	1
6214	12939	1
6214	16456	1
6214	17186	1
6214	17221	1
6217	9252	1
6217	9255	1
6217	9269	1
6217	9395	1
6217	9556	1
6218	9302	1
6218	9307	1
6218	9308	1
6218	9368	1
6218	9377	1
6218	9378	1
6218	9379	1
6218	9536	1
6218	9824	1
6218	10097	1
6218	10211	1
6218	10382	1
6218	11848	1
6218	12022	1
6218	12709	1
6218	17428	1
6218	17433	1
6218	17441	1
6218	17572	1
6233	9406	1
6233	9459	1
6233	9498	1
6233	12120	1
6233	12123	1
6233	12913	1
6233	12915	1
6233	12916	1
6233	13289	1
6235	9244	1
6235	9246	1
6235	9252	1
6235	9864	1
6235	11131	1
6235	16246	1
6235	16248	1
6235	17246	1
6236	9233	1
6236	9286	1
6236	9302	1
6236	9307	1
6236	9308	1
6236	9342	1
6236	9373	1
6236	9380	1
6236	9381	1
6236	9394	1
6236	9406	1
6236	9412	1
6236	9423	1
6236	9426	1
6236	9427	1
6236	9524	1
6236	9536	1
6236	9542	1
6236	9632	1
6236	9847	1
6236	9903	1
6236	9924	1
6236	9939	1
6236	9943	1
6236	9950	1
6236	10095	1
6236	10269	1
6236	13354	1
6236	13600	1
6236	14192	1
6236	16545	1
6237	9233	1
6237	9234	1
6237	9301	1
6237	9302	1
6237	9307	1
6237	9308	1
6237	9351	1
6237	9406	1
6237	9475	1
6237	9493	1
6237	9536	1
6237	9728	1
6237	9867	1
6237	9939	1
6237	9943	1
6237	10285	1
6237	10340	1
6237	11304	1
6237	11421	1
6237	12392	1
6237	14858	1
6237	14976	1
6237	16016	1
6237	16574	1
6238	9249	1
6238	9272	1
6238	9279	1
6238	9290	1
6238	9302	1
6238	9303	1
6238	9308	1
6238	9345	1
6238	9375	1
6238	9383	1
6238	9386	1
6238	9623	1
6238	9728	1
6238	10095	1
6238	10361	1
6238	10369	1
6238	10396	1
6238	10549	1
6238	10553	1
6238	10554	1
6238	10555	1
6238	11929	1
6238	12054	1
6238	12386	1
6239	9233	1
6239	9234	1
6239	9249	1
6239	9286	1
6239	9302	1
6239	9303	1
6239	9307	1
6239	9308	1
6239	9310	1
6239	9329	1
6239	9342	1
6239	9348	1
6239	9351	1
6239	9368	1
6239	9372	1
6239	9376	1
6239	9380	1
6239	9381	1
6239	9382	1
6239	9402	1
6239	9403	1
6239	9406	1
6239	9409	1
6239	9412	1
6239	9425	1
6239	9428	1
6239	9430	1
6239	9432	1
6239	9475	1
6239	9493	1
6239	9536	1
6239	9554	1
6239	9578	1
6239	9610	1
6239	9623	1
6239	9637	1
6239	9641	1
6239	9774	1
6239	9839	1
6239	9846	1
6239	9867	1
6239	9895	1
6239	9896	1
6239	9900	1
6239	9939	1
6239	9950	1
6239	10083	1
6239	10285	1
6239	10300	1
6239	10380	1
6239	10657	1
6239	10936	1
6239	10995	1
6239	11096	1
6239	11304	1
6239	11358	1
6239	11583	1
6239	11967	1
6239	12420	1
6239	12422	1
6239	12636	1
6239	12735	1
6239	12739	1
6239	13029	1
6239	13548	1
6239	13577	1
6239	14858	1
6239	14898	1
6239	15179	1
6239	15405	1
6239	15406	1
6239	15407	1
6239	15408	1
6239	15409	1
6239	15410	1
6239	15411	1
6239	15412	1
6239	15413	1
6239	15418	1
6239	15419	1
6239	15664	1
6239	15924	1
6239	16114	1
6239	16174	1
6239	16249	1
6239	16387	1
6239	16808	1
6239	17060	1
6239	17062	1
6239	17065	1
6239	17069	1
6239	17097	1
6239	17434	1
6239	17604	1
6239	17606	1
6239	17607	1
6240	9249	1
6240	9255	1
6240	9269	1
6240	9308	1
6240	9329	1
6240	9330	1
6240	9332	1
6240	9345	1
6240	9348	1
6240	9366	1
6240	9383	1
6240	9395	1
6240	9412	1
6240	9424	1
6240	9430	1
6240	9432	1
6240	9491	1
6240	9543	1
6240	9637	1
6240	9740	1
6240	9752	1
6240	9753	1
6240	9837	1
6240	9884	1
6240	9924	1
6240	9926	1
6240	10376	1
6240	11445	1
6240	12729	1
6240	13611	1
6240	14258	1
6240	14644	1
6240	16920	1
6240	17200	1
6241	9255	1
6241	9269	1
6241	9329	1
6241	9330	1
6241	9366	1
6241	9424	1
6241	9432	1
6241	9491	1
6241	9493	1
6241	9641	1
6241	9740	1
6241	9753	1
6241	10458	1
6241	10558	1
6241	11484	1
6241	12729	1
6241	13355	1
6241	15662	1
6242	9255	1
6242	9302	1
6242	9307	1
6242	9308	1
6242	9310	1
6242	9334	1
6242	9351	1
6242	9368	1
6242	9372	1
6242	9377	1
6242	9378	1
6242	9380	1
6242	9397	1
6242	9402	1
6242	9436	1
6242	9475	1
6242	9493	1
6242	9526	1
6242	9536	1
6242	9585	1
6242	9637	1
6242	9728	1
6242	9796	1
6242	9835	1
6242	9839	1
6242	9900	1
6242	9939	1
6242	9950	1
6242	9998	1
6242	10281	1
6242	10372	1
6242	10467	1
6242	10468	1
6242	10472	1
6242	10473	1
6242	10474	1
6242	10477	1
6242	10488	1
6242	10490	1
6242	10557	1
6242	10558	1
6242	10635	1
6242	10657	1
6242	10764	1
6242	10880	1
6242	11008	1
6242	11070	1
6242	11265	1
6242	11285	1
6242	11288	1
6242	11435	1
6242	11574	1
6242	11686	1
6242	11688	1
6242	11750	1
6242	12087	1
6242	12392	1
6242	12422	1
6242	12895	1
6242	13029	1
6242	13571	1
6242	13577	1
6242	14273	1
6242	14274	1
6242	14899	1
6242	15061	1
6242	15410	1
6242	15806	1
6242	15867	1
6242	15868	1
6242	15869	1
6242	15871	1
6242	15877	1
6242	16174	1
6242	16186	1
6242	16195	1
6242	16795	1
6242	17058	1
6242	17059	1
6242	17062	1
6242	17063	1
6242	17066	1
6242	17067	1
6242	17075	1
6242	17076	1
6242	17077	1
6242	17078	1
6242	17082	1
6242	17083	1
6242	17084	1
6242	17085	1
6253	9244	1
6253	9247	1
6253	9255	1
6253	9256	1
6253	9269	1
6253	9302	1
6253	9303	1
6253	9308	1
6253	9309	1
6253	9338	1
6253	9348	1
6253	9391	1
6253	9406	1
6253	9493	1
6253	9524	1
6253	9632	1
6253	9636	1
6253	9640	1
6253	9641	1
6253	9654	1
6253	9844	1
6253	9950	1
6253	10095	1
6253	10884	1
6253	11338	1
6253	14068	1
6253	14073	1
6253	14678	1
6253	16097	1
6254	9256	1
6254	9301	1
6254	9302	1
6254	9387	1
6254	9388	1
6254	9406	1
6254	9554	1
6254	9587	1
6254	9930	1
6254	9939	1
6254	10397	1
6254	11288	1
6254	11787	1
6254	12648	1
6254	14111	1
6255	9301	1
6255	9307	1
6255	9308	1
6255	9379	1
6255	9824	1
6255	9953	1
6255	10211	1
6255	10285	1
6255	10382	1
6255	12022	1
6255	12539	1
